"subj_idx","trialNum","rt","intervalType","blockType","scaledRunningTime","response","congruency"
"611189c22603acc9bfc10e2d",2,0.784,"Accuracy","Varying",-1.02148812155333,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.944,"Accuracy","Varying",-0.556792054322523,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.919,"Accuracy","Varying",-0.0201894389708982,1,"incongruent"
"611189c22603acc9bfc10e2d",1,1.012,"Speed_Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.567,"Speed_Accuracy","Varying",-0.984636015641406,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.875,"Speed_Accuracy","Varying",-0.617463204299465,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.64,"Speed_Accuracy","Varying",-0.111870287824945,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.421,"Speed_Accuracy","Varying",0.288109886097121,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.563,"Speed_Accuracy","Varying",0.589667972278812,1,"incongruent"
"611189c22603acc9bfc10e2d",7,0.488,"Speed_Accuracy","Varying",0.955043119917733,1,"congruent"
"611189c22603acc9bfc10e2d",8,1.129,"Speed_Accuracy","Varying",1.28671207312502,1,"incongruent"
"611189c22603acc9bfc10e2d",9,0.5,"Speed_Accuracy","Varying",1.90645663474134,1,"congruent"
"611189c22603acc9bfc10e2d",1,1.62,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,1.715,"Accuracy","Varying",-0.711391132782287,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.97,"Accuracy","Varying",0.171711161326542,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.945,"Accuracy","Varying",0.7199985907478,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.452,"Speed_Accuracy","Varying",0.411699265679781,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.818,"Speed_Accuracy","Varying",0.727189245559882,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.655,"Speed_Accuracy","Varying",1.20716545426636,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.567,"Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.548,"Accuracy","Varying",-1.18462610260244,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.539,"Accuracy","Varying",-0.825992193849845,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.462,"Accuracy","Varying",-0.471403028429048,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.837,"Accuracy","Varying",-0.151418889291396,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.569,"Accuracy","Varying",0.33709622200443,1,"incongruent"
"611189c22603acc9bfc10e2d",7,1.016,"Accuracy","Varying",0.705167865197881,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.481,"Accuracy","Varying",1.27412842720387,1,"congruent"
"611189c22603acc9bfc10e2d",9,0.709,"Accuracy","Varying",1.60265146893087,1,"incongruent"
"611189c22603acc9bfc10e2d",10,0.66,"Accuracy","Varying",2.03364134173004,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.502,"Speed_Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.453,"Speed_Accuracy","Varying",-1.21383813777652,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.52,"Speed_Accuracy","Varying",-0.897898741970666,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.293,"Speed_Accuracy","Varying",-0.551848479139216,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.407,"Speed_Accuracy","Varying",-0.307815631454181,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.39,"Speed_Accuracy","Varying",-0.012549368233061,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.763,"Speed_Accuracy","Varying",0.66651809558294,1,"incongruent"
"611189c22603acc9bfc10e2d",9,0.442,"Speed_Accuracy","Varying",1.12177642837289,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.441,"Speed_Accuracy","Varying",-1.18956967778574,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.51,"Speed_Accuracy","Varying",-0.87902327308895,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.672,"Speed_Accuracy","Varying",-0.537467169515052,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.614,"Speed_Accuracy","Varying",0.160475763182664,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.442,"Speed_Accuracy","Varying",0.548771123035096,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.507,"Speed_Accuracy","Varying",0.859766943657645,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.57,"Speed_Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.33,"Speed_Accuracy","Varying",-1.18327785482517,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.489,"Speed_Accuracy","Varying",-0.922616617887198,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.411,"Speed_Accuracy","Varying",-0.303770888122385,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.435,"Speed_Accuracy","Varying",-0.00670696119824427,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.377,"Speed_Accuracy","Varying",0.301142947944019,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.391,"Speed_Accuracy","Varying",0.582926733392485,1,"incongruent"
"611189c22603acc9bfc10e2d",9,0.544,"Speed_Accuracy","Varying",0.871002341801523,1,"incongruent"
"611189c22603acc9bfc10e2d",10,0.523,"Speed_Accuracy","Varying",1.2278385868511,1,"congruent"
"611189c22603acc9bfc10e2d",11,0.327,"Speed_Accuracy","Varying",1.57523709745981,1,"congruent"
"611189c22603acc9bfc10e2d",12,0.48,"Speed_Accuracy","Varying",1.83455008662052,1,"incongruent"
"611189c22603acc9bfc10e2d",13,0.513,"Speed_Accuracy","Varying",2.16262371242177,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.427,"Speed","Varying",-1.3122602255169,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.935,"Speed","Varying",-0.838126423845234,0,"incongruent"
"611189c22603acc9bfc10e2d",6,0.32,"Speed","Varying",-0.04400848303592,0,"incongruent"
"611189c22603acc9bfc10e2d",2,0.752,"Speed","Varying",-1.0057585641519,1,"incongruent"
"611189c22603acc9bfc10e2d",3,2.281,"Speed","Varying",-0.555443806545257,0,"incongruent"
"611189c22603acc9bfc10e2d",5,0.505,"Speed","Varying",0.881788324019647,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.276,"Speed","Varying",1.52804842525552,0,"incongruent"
"611189c22603acc9bfc10e2d",1,0.634,"Speed_Accuracy","Varying",-1.4394449325056,0,"incongruent"
"611189c22603acc9bfc10e2d",2,0.5,"Speed_Accuracy","Varying",-1.15451523557684,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.576,"Speed_Accuracy","Varying",-0.817453291260498,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.597,"Speed_Accuracy","Varying",-0.446235736586761,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.454,"Speed_Accuracy","Varying",-0.0655804474721662,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.532,"Speed_Accuracy","Varying",0.250808364259445,1,"incongruent"
"611189c22603acc9bfc10e2d",7,0.581,"Speed_Accuracy","Varying",0.602251618199956,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.535,"Speed_Accuracy","Varying",0.975716252502469,1,"congruent"
"611189c22603acc9bfc10e2d",9,0.542,"Speed_Accuracy","Varying",1.32850775422025,1,"congruent"
"611189c22603acc9bfc10e2d",10,0.688,"Speed_Accuracy","Varying",1.68444516741831,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.65,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.996,"Accuracy","Varying",-1.14732458076476,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.48,"Accuracy","Varying",-0.587352337273871,1,"congruent"
"611189c22603acc9bfc10e2d",4,1.223,"Accuracy","Varying",-0.259278711472627,1,"incongruent"
"611189c22603acc9bfc10e2d",5,1.05,"Accuracy","Varying",0.402710947164679,1,"incongruent"
"611189c22603acc9bfc10e2d",2,1.589,"Accuracy","Varying",-1.03182468784569,0,"incongruent"
"611189c22603acc9bfc10e2d",3,1.19,"Accuracy","Varying",-0.205348800382011,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.786,"Accuracy","Varying",0.441810132705375,1,"congruent"
"611189c22603acc9bfc10e2d",5,1.014,"Accuracy","Varying",0.907405031787689,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.464,"Accuracy","Varying",1.47546676194217,0,"incongruent"
"611189c22603acc9bfc10e2d",1,0.584,"Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.544,"Accuracy","Varying",-1.1769860318646,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.491,"Accuracy","Varying",-0.820149786815028,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.456,"Accuracy","Varying",-0.487132585830478,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.591,"Accuracy","Varying",-0.169844942247356,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.973,"Accuracy","Varying",0.208113851312708,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.542,"Accuracy","Varying",0.757749528511231,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.429,"Speed","Varying",-0.785544760531883,0,"incongruent"
"611189c22603acc9bfc10e2d",6,0.505,"Speed","Varying",-0.221078357783441,1,"incongruent"
"611189c22603acc9bfc10e2d",1,1.244,"Speed_Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.687,"Speed_Accuracy","Varying",-0.880371520866216,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.33,"Speed_Accuracy","Varying",-0.112769119676455,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.437,"Speed_Accuracy","Varying",0.14789211726152,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.402,"Speed_Accuracy","Varying",0.456640858255294,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.332,"Speed_Accuracy","Varying",1.02110726100374,1,"incongruent"
"611189c22603acc9bfc10e2d",9,0.357,"Speed_Accuracy","Varying",1.28266732979322,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.963,"Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.464,"Accuracy","Varying",-1.00665739600341,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.552,"Accuracy","Varying",-0.685774425014245,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.441,"Accuracy","Varying",-0.325342852558631,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.537,"Accuracy","Varying",-0.0147964478618366,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.57,"Accuracy","Varying",0.33889388570745,1,"incongruent"
"611189c22603acc9bfc10e2d",7,0.536,"Accuracy","Varying",0.707414944826656,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.547,"Accuracy","Varying",1.06065586247019,1,"incongruent"
"611189c22603acc9bfc10e2d",9,0.409,"Accuracy","Varying",1.41884035529703,1,"congruent"
"611189c22603acc9bfc10e2d",10,0.95,"Accuracy","Varying",1.71500545036966,1,"incongruent"
"611189c22603acc9bfc10e2d",11,0.615,"Accuracy","Varying",2.25430456127581,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.599,"Accuracy","Varying",-0.047603810441961,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.374,"Accuracy","Varying",0.333950310524144,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.525,"Accuracy","Varying",0.614385848195345,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.367,"Accuracy","Varying",0.96268319065557,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.648,"Accuracy","Varying",1.23997281684648,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.86,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.984,"Accuracy","Varying",-1.05294723635619,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.371,"Accuracy","Varying",-0.498367983974356,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.665,"Accuracy","Varying",-0.21928069408042,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.551,"Accuracy","Varying",0.191934877985523,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.36,"Accuracy","Varying",0.551917034515382,0,"incongruent"
"611189c22603acc9bfc10e2d",7,0.685,"Accuracy","Varying",0.82606074922601,1,"congruent"
"611189c22603acc9bfc10e2d",8,1.165,"Accuracy","Varying",1.24626463980706,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.416,"Speed","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.257,"Speed","Varying",-1.0408130063608,0,"incongruent"
"611189c22603acc9bfc10e2d",6,0.329,"Speed","Varying",0.23283172722924,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.692,"Speed","Varying",0.810331191824581,0,"incongruent"
"611189c22603acc9bfc10e2d",1,0.577,"Speed","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.412,"Speed","Varying",-0.989130174898957,0,"incongruent"
"611189c22603acc9bfc10e2d",2,0.394,"Speed_Accuracy","Varying",-1.15361640372533,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.259,"Speed_Accuracy","Varying",-0.497469152122846,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.302,"Speed_Accuracy","Varying",0.0458747021151059,0,"incongruent"
"611189c22603acc9bfc10e2d",8,0.421,"Speed_Accuracy","Varying",0.587420892650037,1,"congruent"
"611189c22603acc9bfc10e2d",10,0.587,"Speed_Accuracy","Varying",1.28940856867955,1,"congruent"
"611189c22603acc9bfc10e2d",1,1.23,"Speed_Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.596,"Speed_Accuracy","Varying",-0.512299877672765,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.429,"Speed_Accuracy","Varying",0.30473827535006,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.659,"Speed_Accuracy","Varying",0.906506199936179,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.258,"Speed","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",11,0.347,"Speed","Varying",0.697078378534288,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.256,"Speed","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.509,"Speed","Varying",-0.781949433125842,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.656,"Speed_Accuracy","Varying",-1.4394449325056,0,"incongruent"
"611189c22603acc9bfc10e2d",2,0.33,"Speed_Accuracy","Varying",-1.14462808521023,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.481,"Speed_Accuracy","Varying",-0.883966848272257,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.799,"Speed_Accuracy","Varying",-0.555443806545257,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.425,"Speed_Accuracy","Varying",-0.0840065004281265,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.451,"Speed_Accuracy","Varying",0.501582450830807,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.359,"Speed_Accuracy","Varying",0.816623014785153,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.652,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.732,"Accuracy","Varying",-1.14642574891325,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.991,"Accuracy","Varying",-0.0309754211890213,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.576,"Accuracy","Varying",0.526749742673094,1,"congruent"
"611189c22603acc9bfc10e2d",6,1.346,"Accuracy","Varying",0.897967297346831,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.66,"Accuracy","Varying",1.61523511485202,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.856,"Accuracy","Varying",2.02420360728919,1,"congruent"
"611189c22603acc9bfc10e2d",1,1.161,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.926,"Accuracy","Varying",-0.917673042703891,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.969,"Accuracy","Varying",-0.389159914015859,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.917,"Accuracy","Varying",0.158678099479643,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.393,"Accuracy","Varying",0.683146484835879,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.513,"Accuracy","Varying",1.71994902555296,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.973,"Speed_Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.464,"Speed_Accuracy","Varying",-1.00216323674586,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.402,"Speed_Accuracy","Varying",-0.681280265756694,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.444,"Speed_Accuracy","Varying",-0.388261082164349,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.334,"Speed_Accuracy","Varying",-0.0763664296902893,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.508,"Speed_Accuracy","Varying",0.186092470950706,1,"incongruent"
"611189c22603acc9bfc10e2d",7,0.633,"Speed_Accuracy","Varying",0.526749742673094,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.533,"Speed_Accuracy","Varying",0.923584005114874,1,"congruent"
"611189c22603acc9bfc10e2d",9,0.416,"Speed_Accuracy","Varying",1.27547667498114,1,"incongruent"
"611189c22603acc9bfc10e2d",10,0.432,"Speed_Accuracy","Varying",1.57478768153406,1,"incongruent"
"611189c22603acc9bfc10e2d",11,0.373,"Speed_Accuracy","Varying",1.88128934289905,1,"congruent"
"611189c22603acc9bfc10e2d",1,1.394,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.588,"Accuracy","Varying",-0.812959132002946,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.53,"Accuracy","Varying",-0.436348586220148,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.556,"Accuracy","Varying",-0.085804164131147,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.679,"Accuracy","Varying",0.276425072027487,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.54,"Accuracy","Varying",0.693932467054002,1,"incongruent"
"611189c22603acc9bfc10e2d",7,0.56,"Accuracy","Varying",1.04897104840055,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.564,"Accuracy","Varying",1.41299794826221,1,"congruent"
"611189c22603acc9bfc10e2d",9,1.102,"Accuracy","Varying",1.77882251182688,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.496,"Speed_Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.523,"Speed_Accuracy","Varying",-1.21653463333105,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.502,"Speed_Accuracy","Varying",-0.869136122722338,0,"incongruent"
"611189c22603acc9bfc10e2d",4,0.366,"Speed_Accuracy","Varying",-0.53117534655448,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.571,"Speed_Accuracy","Varying",-0.254335136289321,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.462,"Speed_Accuracy","Varying",0.114635338755641,1,"incongruent"
"611189c22603acc9bfc10e2d",7,0.448,"Speed_Accuracy","Varying",0.434619477893293,1,"congruent"
"611189c22603acc9bfc10e2d",8,0.457,"Speed_Accuracy","Varying",0.748311794070373,1,"incongruent"
"611189c22603acc9bfc10e2d",9,0.493,"Speed_Accuracy","Varying",1.06604885357925,1,"congruent"
"611189c22603acc9bfc10e2d",11,0.861,"Speed_Accuracy","Varying",1.7186007777757,1,"incongruent"
"611189c22603acc9bfc10e2d",12,0.439,"Speed_Accuracy","Varying",2.21790187128965,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.617,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.465,"Accuracy","Varying",-1.16215530631468,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.52,"Accuracy","Varying",-0.840822919399764,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.667,"Accuracy","Varying",-0.494772656568315,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.662,"Accuracy","Varying",-0.0826582526508611,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.749,"Accuracy","Varying",0.327209071637817,1,"incongruent"
"611189c22603acc9bfc10e2d",7,1.079,"Accuracy","Varying",0.776175581467191,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.262,"Speed","Varying",-1.34506758809702,1,"incongruent"
"611189c22603acc9bfc10e2d",12,0.3,"Speed","Varying",0.91279802289675,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.771,"Speed","Varying",-1.4394449325056,0,"incongruent"
"611189c22603acc9bfc10e2d",3,0.435,"Speed","Varying",-0.871383202351113,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.359,"Speed","Varying",-0.56353329320885,0,"incongruent"
"611189c22603acc9bfc10e2d",6,0.36,"Speed","Varying",0.0350887198969828,1,"congruent"
"611189c22603acc9bfc10e2d",13,0.328,"Speed","Varying",1.80219213996615,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.575,"Speed_Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.417,"Speed_Accuracy","Varying",-1.1810307751964,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.428,"Speed_Accuracy","Varying",-0.881270352717726,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.434,"Speed_Accuracy","Varying",-0.576566355055748,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.404,"Speed_Accuracy","Varying",-0.26916586183924,1,"congruent"
"611189c22603acc9bfc10e2d",7,0.554,"Speed_Accuracy","Varying",0.387430805689004,1,"incongruent"
"611189c22603acc9bfc10e2d",8,0.318,"Speed_Accuracy","Varying",0.748761209996128,1,"congruent"
"611189c22603acc9bfc10e2d",9,0.392,"Speed_Accuracy","Varying",1.00402945582504,1,"incongruent"
"611189c22603acc9bfc10e2d",10,0.327,"Speed_Accuracy","Varying",1.29255448015983,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.768,"Accuracy","Varying",-1.4394449325056,1,"incongruent"
"611189c22603acc9bfc10e2d",2,0.945,"Accuracy","Varying",-1.09429350152566,1,"congruent"
"611189c22603acc9bfc10e2d",3,0.423,"Accuracy","Varying",-0.557241470248278,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.802,"Accuracy","Varying",-0.254784552215076,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.748,"Accuracy","Varying",0.21800100167932,1,"congruent"
"611189c22603acc9bfc10e2d",6,0.751,"Accuracy","Varying",0.66651809558294,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.726,"Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.657,"Accuracy","Varying",-1.11316897040737,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.689,"Accuracy","Varying",-0.705548725747471,1,"congruent"
"611189c22603acc9bfc10e2d",4,0.698,"Accuracy","Varying",-0.283547171463404,1,"incongruent"
"611189c22603acc9bfc10e2d",5,0.71,"Accuracy","Varying",0.142499126152459,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.939,"Accuracy","Varying",0.573938414877383,1,"incongruent"
"611189c22603acc9bfc10e2d",1,0.606,"Speed_Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.515,"Speed_Accuracy","Varying",-1.16709888149799,1,"incongruent"
"611189c22603acc9bfc10e2d",4,0.483,"Speed_Accuracy","Varying",0.0310439765651866,1,"congruent"
"611189c22603acc9bfc10e2d",5,0.598,"Speed_Accuracy","Varying",0.360465850143696,1,"incongruent"
"611189c22603acc9bfc10e2d",6,0.569,"Speed_Accuracy","Varying",0.741570555184046,1,"congruent"
"611189c22603acc9bfc10e2d",1,0.966,"Speed_Accuracy","Varying",-1.4394449325056,1,"congruent"
"611189c22603acc9bfc10e2d",2,0.526,"Speed_Accuracy","Varying",-1.00530914822614,1,"incongruent"
"611189c22603acc9bfc10e2d",3,0.467,"Speed_Accuracy","Varying",-0.656562389840161,1,"congruent"
